[Vertex (0,0) ]
1.88495559 -2.67035376
2.04203522 -2.67035376
2.04203522 -2.51327412
1.88495559 -2.51327412
[Vertex (32,4) ]
1.88495559 -2.51327412
2.04203522 -2.51327412
2.04203522 -2.35619449
1.88495559 -2.35619449
[Vertex (32,5) ]
1.88495559 -2.35619449
2.04203522 -2.35619449
2.04203522 -2.19911486
1.88495559 -2.19911486
[Vertex (32,6) ]
1.88495559 -2.19911486
2.04203522 -2.19911486
2.04203522 -2.04203522
1.88495559 -2.04203522
[Vertex (32,7) ]
1.88495559 -2.04203522
2.04203522 -2.04203522
2.04203522 -1.88495559
1.88495559 -1.88495559
[Vertex (32,8) ]
1.88495559 -1.88495559
2.04203522 -1.88495559
2.04203522 -1.72787596
1.88495559 -1.72787596
[Vertex (32,9) ]
1.88495559 -1.72787596
2.04203522 -1.72787596
2.04203522 -1.57079633
1.88495559 -1.57079633
[Vertex (32,10) ]
1.88495559 -1.57079633
2.04203522 -1.57079633
2.04203522 -1.41371669
1.88495559 -1.41371669
[Vertex (32,11) ]
1.88495559 -1.41371669
2.04203522 -1.41371669
2.04203522 -1.25663706
1.88495559 -1.25663706
[Vertex (32,12) ]
1.88495559 -1.25663706
2.04203522 -1.25663706
2.04203522 -1.09955743
1.88495559 -1.09955743
[Vertex (32,13) ]
1.88495559 -1.09955743
2.04203522 -1.09955743
2.04203522 -0.94247780
1.88495559 -0.94247780
[Vertex (32,14) ]
1.88495559 -0.94247780
2.04203522 -0.94247780
2.04203522 -0.78539816
1.88495559 -0.78539816
[Vertex (32,15) ]
1.88495559 -0.78539816
2.04203522 -0.78539816
2.04203522 -0.62831853
1.88495559 -0.62831853
[Vertex (32,16) ]
1.88495559 -0.62831853
2.04203522 -0.62831853
2.04203522 -0.47123890
1.88495559 -0.47123890
[Vertex (32,17) ]
1.88495559 -0.47123890
2.04203522 -0.47123890
2.04203522 -0.31415927
1.88495559 -0.31415927
[Vertex (32,18) ]
1.88495559 -0.31415927
2.04203522 -0.31415927
2.04203522 -0.15707963
1.88495559 -0.15707963
[Vertex (32,19) ]
1.88495559 -0.15707963
2.04203522 -0.15707963
2.04203522 0.00000000
1.88495559 0.00000000
[Vertex (32,20) ]
1.88495559 0.00000000
2.04203522 0.00000000
2.04203522 0.15707963
1.88495559 0.15707963
[Vertex (32,21) ]
1.88495559 0.15707963
2.04203522 0.15707963
2.04203522 0.31415927
1.88495559 0.31415927
[Vertex (32,22) ]
1.88495559 0.31415927
2.04203522 0.31415927
2.04203522 0.47123890
1.88495559 0.47123890
[Vertex (32,23) ]
1.88495559 0.47123890
2.04203522 0.47123890
2.04203522 0.62831853
1.88495559 0.62831853
[Vertex (32,24) ]
1.88495559 0.62831853
2.04203522 0.62831853
2.04203522 0.78539816
1.88495559 0.78539816
[Vertex (32,25) ]
1.88495559 0.78539816
2.04203522 0.78539816
2.04203522 0.94247780
1.88495559 0.94247780
[Vertex (32,26) ]
1.88495559 0.94247780
2.04203522 0.94247780
2.04203522 1.09955743
1.88495559 1.09955743
[Vertex (32,27) ]
1.88495559 1.09955743
2.04203522 1.09955743
2.04203522 1.25663706
1.88495559 1.25663706
[Vertex (32,28) ]
1.88495559 1.25663706
2.04203522 1.25663706
2.04203522 1.41371669
1.88495559 1.41371669
[Vertex (32,29) ]
1.88495559 1.41371669
2.04203522 1.41371669
2.04203522 1.57079633
1.88495559 1.57079633
[Vertex (32,30) ]
1.88495559 1.57079633
2.04203522 1.57079633
2.04203522 1.72787596
1.88495559 1.72787596
[Vertex (32,31) ]
1.88495559 1.72787596
2.04203522 1.72787596
2.04203522 1.88495559
1.88495559 1.88495559
[Vertex (32,32) ]
1.88495559 1.88495559
2.04203522 1.88495559
2.04203522 2.04203522
1.88495559 2.04203522
[Vertex (32,33) ]
1.88495559 2.04203522
2.04203522 2.04203522
2.04203522 2.19911486
1.88495559 2.19911486
[Vertex (32,34) ]
1.88495559 2.19911486
2.04203522 2.19911486
2.04203522 2.35619449
1.88495559 2.35619449
[Vertex (32,35) ]
1.88495559 2.35619449
2.04203522 2.35619449
2.04203522 2.51327412
1.88495559 2.51327412
[Vertex (32,36) ]
1.88495559 2.51327412
2.04203522 2.51327412
2.04203522 2.67035376
1.88495559 2.67035376
[Vertex (32,37) ]
1.88495559 2.67035376
2.04203522 2.67035376
2.04203522 2.82743339
1.88495559 2.82743339
[Vertex (32,38) ]
1.88495559 2.82743339
2.04203522 2.82743339
2.04203522 2.98451302
1.88495559 2.98451302
[Vertex (32,39) ]
1.88495559 2.98451302
2.04203522 2.98451302
2.04203522 3.14159265
1.88495559 3.14159265
[Vertex (33,0) ]
2.04203522 -3.14159265
2.19911486 -3.14159265
2.19911486 -2.98451302
2.04203522 -2.98451302
[Vertex (33,1) ]
2.04203522 -2.98451302
2.19911486 -2.98451302
2.19911486 -2.82743339
2.04203522 -2.82743339
[Vertex (33,2) ]
2.04203522 -2.82743339
2.19911486 -2.82743339
2.19911486 -2.67035376
2.04203522 -2.67035376
[Vertex (33,3) ]
2.04203522 -2.67035376
2.19911486 -2.67035376
2.19911486 -2.51327412
2.04203522 -2.51327412
[Vertex (33,4) ]
2.04203522 -2.51327412
2.19911486 -2.51327412
2.19911486 -2.35619449
2.04203522 -2.35619449
[Vertex (33,5) ]
2.04203522 -2.35619449
2.19911486 -2.35619449
2.19911486 -2.19911486
2.04203522 -2.19911486
[Vertex (33,6) ]
2.04203522 -2.19911486
2.19911486 -2.19911486
2.19911486 -2.04203522
2.04203522 -2.04203522
[Vertex (33,7) ]
2.04203522 -2.04203522
2.19911486 -2.04203522
2.19911486 -1.88495559
2.04203522 -1.88495559
[Vertex (33,8) ]
2.04203522 -1.88495559
2.19911486 -1.88495559
2.19911486 -1.72787596
2.04203522 -1.72787596
[Vertex (33,9) ]
2.04203522 -1.72787596
2.19911486 -1.72787596
2.19911486 -1.57079633
2.04203522 -1.57079633
[Vertex (33,10) ]
2.04203522 -1.57079633
2.19911486 -1.57079633
2.19911486 -1.41371669
2.04203522 -1.41371669
[Vertex (33,11) ]
2.04203522 -1.41371669
2.19911486 -1.41371669
2.19911486 -1.25663706
2.04203522 -1.25663706
[Vertex (33,12) ]
2.04203522 -1.25663706
2.19911486 -1.25663706
2.19911486 -1.09955743
2.04203522 -1.09955743
[Vertex (33,13) ]
2.04203522 -1.09955743
2.19911486 -1.09955743
2.19911486 -0.94247780
2.04203522 -0.94247780
[Vertex (33,14) ]
2.04203522 -0.94247780
2.19911486 -0.94247780
2.19911486 -0.78539816
2.04203522 -0.78539816
[Vertex (33,15) ]
2.04203522 -0.78539816
2.19911486 -0.78539816
2.19911486 -0.62831853
2.04203522 -0.62831853
[Vertex (33,16) ]
2.04203522 -0.62831853
2.19911486 -0.62831853
2.19911486 -0.47123890
2.04203522 -0.47123890
[Vertex (33,17) ]
2.04203522 -0.47123890
2.19911486 -0.47123890
2.19911486 -0.31415927
2.04203522 -0.31415927
[Vertex (33,18) ]
2.04203522 -0.31415927
2.19911486 -0.31415927
2.19911486 -0.15707963
2.04203522 -0.15707963
[Vertex (33,19) ]
2.04203522 -0.15707963
2.19911486 -0.15707963
2.19911486 0.00000000
2.04203522 0.00000000
[Vertex (33,20) ]
2.04203522 0.00000000
2.19911486 0.00000000
2.19911486 0.15707963
2.04203522 0.15707963
[Vertex (33,21) ]
2.04203522 0.15707963
2.19911486 0.15707963
2.19911486 0.31415927
2.04203522 0.31415927
[Vertex (33,22) ]
2.04203522 0.31415927
2.19911486 0.31415927
2.19911486 0.47123890
2.04203522 0.47123890
[Vertex (33,23) ]
2.04203522 0.47123890
2.19911486 0.47123890
2.19911486 0.62831853
2.04203522 0.62831853
[Vertex (33,24) ]
2.04203522 0.62831853
2.19911486 0.62831853
2.19911486 0.78539816
2.04203522 0.78539816
[Vertex (33,25) ]
2.04203522 0.78539816
2.19911486 0.78539816
2.19911486 0.94247780
2.04203522 0.94247780
[Vertex (33,26) ]
2.04203522 0.94247780
2.19911486 0.94247780
2.19911486 1.09955743
2.04203522 1.09955743
[Vertex (33,27) ]
2.04203522 1.09955743
2.19911486 1.09955743
2.19911486 1.25663706
2.04203522 1.25663706
[Vertex (33,28) ]
2.04203522 1.25663706
2.19911486 1.25663706
2.19911486 1.41371669
2.04203522 1.41371669
[Vertex (33,29) ]
2.04203522 1.41371669
2.19911486 1.41371669
2.19911486 1.57079633
2.04203522 1.57079633
[Vertex (33,30) ]
2.04203522 1.57079633
2.19911486 1.57079633
2.19911486 1.72787596
2.04203522 1.72787596
[Vertex (33,31) ]
2.04203522 1.72787596
2.19911486 1.72787596
2.19911486 1.88495559
2.04203522 1.88495559
[Vertex (33,32) ]
2.04203522 1.88495559
2.19911486 1.88495559
2.19911486 2.04203522
2.04203522 2.04203522
[Vertex (33,33) ]
2.04203522 2.04203522
2.19911486 2.04203522
2.19911486 2.19911486
2.04203522 2.19911486
[Vertex (33,34) ]
2.04203522 2.19911486
2.19911486 2.19911486
2.19911486 2.35619449
2.04203522 2.35619449
[Vertex (33,35) ]
2.04203522 2.35619449
2.19911486 2.35619449
2.19911486 2.51327412
2.04203522 2.51327412
[Vertex (33,36) ]
2.04203522 2.51327412
2.19911486 2.51327412
2.19911486 2.67035376
2.04203522 2.67035376
[Vertex (33,37) ]
2.04203522 2.67035376
2.19911486 2.67035376
2.19911486 2.82743339
2.04203522 2.82743339
[Vertex (33,38) ]
2.04203522 2.82743339
2.19911486 2.82743339
2.19911486 2.98451302
2.04203522 2.98451302
[Vertex (33,39) ]
2.04203522 2.98451302
2.19911486 2.98451302
2.19911486 3.14159265
2.04203522 3.14159265
[Vertex (34,0) ]
2.19911486 -3.14159265
2.35619449 -3.14159265
2.35619449 -2.98451302
2.19911486 -2.98451302
[Vertex (34,1) ]
2.19911486 -2.98451302
2.35619449 -2.98451302
2.35619449 -2.82743339
2.19911486 -2.82743339
[Vertex (34,2) ]
2.19911486 -2.82743339
2.35619449 -2.82743339
2.35619449 -2.67035376
2.19911486 -2.67035376
[Vertex (34,3) ]
2.19911486 -2.67035376
2.35619449 -2.67035376
2.35619449 -2.51327412
2.19911486 -2.51327412
[Vertex (34,4) ]
2.19911486 -2.51327412
2.35619449 -2.51327412
2.35619449 -2.35619449
2.19911486 -2.35619449
[Vertex (34,5) ]
2.19911486 -2.35619449
2.35619449 -2.35619449
2.35619449 -2.19911486
2.19911486 -2.19911486
[Vertex (34,6) ]
2.19911486 -2.19911486
2.35619449 -2.19911486
2.35619449 -2.04203522
2.19911486 -2.04203522
[Vertex (34,7) ]
2.19911486 -2.04203522
2.35619449 -2.04203522
2.35619449 -1.88495559
2.19911486 -1.88495559
[Vertex (34,8) ]
2.19911486 -1.88495559
2.35619449 -1.88495559
2.35619449 -1.72787596
2.19911486 -1.72787596
[Vertex (34,9) ]
2.19911486 -1.72787596
2.35619449 -1.72787596
2.35619449 -1.57079633
2.19911486 -1.57079633
[Vertex (34,10) ]
2.19911486 -1.57079633
2.35619449 -1.57079633
2.35619449 -1.41371669
2.19911486 -1.41371669
[Vertex (34,11) ]
2.19911486 -1.41371669
2.35619449 -1.41371669
2.35619449 -1.25663706
2.19911486 -1.25663706
[Vertex (34,12) ]
2.19911486 -1.25663706
2.35619449 -1.25663706
2.35619449 -1.09955743
2.19911486 -1.09955743
[Vertex (34,13) ]
2.19911486 -1.09955743
2.35619449 -1.09955743
2.35619449 -0.94247780
2.19911486 -0.94247780
[Vertex (34,14) ]
2.19911486 -0.94247780
2.35619449 -0.94247780
2.35619449 -0.78539816
2.19911486 -0.78539816
[Vertex (34,15) ]
2.19911486 -0.78539816
2.35619449 -0.78539816
2.35619449 -0.62831853
2.19911486 -0.62831853
[Vertex (34,16) ]
2.19911486 -0.62831853
2.35619449 -0.62831853
2.35619449 -0.47123890
2.19911486 -0.47123890
[Vertex (34,17) ]
2.19911486 -0.47123890
2.35619449 -0.47123890
2.35619449 -0.31415927
2.19911486 -0.31415927
[Vertex (34,18) ]
2.19911486 -0.31415927
2.35619449 -0.31415927
2.35619449 -0.15707963
2.19911486 -0.15707963
[Vertex (34,19) ]
2.19911486 -0.15707963
2.35619449 -0.15707963
2.35619449 0.00000000
2.19911486 0.00000000
[Vertex (34,20) ]
2.19911486 0.00000000
2.35619449 0.00000000
2.35619449 0.15707963
2.19911486 0.15707963
[Vertex (34,21) ]
2.19911486 0.15707963
2.35619449 0.15707963
2.35619449 0.31415927
2.19911486 0.31415927
[Vertex (34,22) ]
2.19911486 0.31415927
2.35619449 0.31415927
2.35619449 0.47123890
2.19911486 0.47123890
[Vertex (34,23) ]
2.19911486 0.47123890
2.35619449 0.47123890
2.35619449 0.62831853
2.19911486 0.62831853
[Vertex (34,24) ]
2.19911486 0.62831853
2.35619449 0.62831853
2.35619449 0.78539816
2.19911486 0.78539816
[Vertex (34,25) ]
2.19911486 0.78539816
2.35619449 0.78539816
2.35619449 0.94247780
2.19911486 0.94247780
[Vertex (34,26) ]
2.19911486 0.94247780
2.35619449 0.94247780
2.35619449 1.09955743
2.19911486 1.09955743
[Vertex (34,27) ]
2.19911486 1.09955743
2.35619449 1.09955743
2.35619449 1.25663706
2.19911486 1.25663706
[Vertex (34,28) ]
2.19911486 1.25663706
2.35619449 1.25663706
2.35619449 1.41371669
2.19911486 1.41371669
[Vertex (34,29) ]
2.19911486 1.41371669
2.35619449 1.41371669
2.35619449 1.57079633
2.19911486 1.57079633
[Vertex (34,30) ]
2.19911486 1.57079633
2.35619449 1.57079633
2.35619449 1.72787596
2.19911486 1.72787596
[Vertex (34,31) ]
2.19911486 1.72787596
2.35619449 1.72787596
2.35619449 1.88495559
2.19911486 1.88495559
[Vertex (34,32) ]
2.19911486 1.88495559
2.35619449 1.88495559
2.35619449 2.04203522
2.19911486 2.04203522
[Vertex (34,33) ]
2.19911486 2.04203522
2.35619449 2.04203522
2.35619449 2.19911486
2.19911486 2.19911486
[Vertex (34,34) ]
2.19911486 2.19911486
2.35619449 2.19911486
2.35619449 2.35619449
2.19911486 2.35619449
[Vertex (34,35) ]
2.19911486 2.35619449
2.35619449 2.35619449
2.35619449 2.51327412
2.19911486 2.51327412
[Vertex (34,36) ]
2.19911486 2.51327412
2.35619449 2.51327412
2.35619449 2.67035376
2.19911486 2.67035376
[Vertex (34,37) ]
2.19911486 2.67035376
2.35619449 2.67035376
2.35619449 2.82743339
2.19911486 2.82743339
[Vertex (34,38) ]
2.19911486 2.82743339
2.35619449 2.82743339
2.35619449 2.98451302
2.19911486 2.98451302
[Vertex (34,39) ]
2.19911486 2.98451302
2.35619449 2.98451302
2.35619449 3.14159265
2.19911486 3.14159265
[Vertex (35,0) ]
2.35619449 -3.14159265
2.51327412 -3.14159265
2.51327412 -2.98451302
2.35619449 -2.98451302
[Vertex (35,1) ]
2.35619449 -2.98451302
2.51327412 -2.98451302
2.51327412 -2.82743339
2.35619449 -2.82743339
[Vertex (35,2) ]
2.35619449 -2.82743339
2.51327412 -2.82743339
2.51327412 -2.67035376
2.35619449 -2.67035376
[Vertex (35,3) ]
2.35619449 -2.67035376
2.51327412 -2.67035376
2.51327412 -2.51327412
2.35619449 -2.51327412
[Vertex (35,4) ]
2.35619449 -2.51327412
2.51327412 -2.51327412
2.51327412 -2.35619449
2.35619449 -2.35619449
[Vertex (35,5) ]
2.35619449 -2.35619449
2.51327412 -2.35619449
2.51327412 -2.19911486
2.35619449 -2.19911486
[Vertex (35,6) ]
2.35619449 -2.19911486
2.51327412 -2.19911486
2.51327412 -2.04203522
2.35619449 -2.04203522
[Vertex (35,7) ]
2.35619449 -2.04203522
2.51327412 -2.04203522
2.51327412 -1.88495559
2.35619449 -1.88495559
[Vertex (35,8) ]
2.35619449 -1.88495559
2.51327412 -1.88495559
2.51327412 -1.72787596
2.35619449 -1.72787596
[Vertex (35,9) ]
2.35619449 -1.72787596
2.51327412 -1.72787596
2.51327412 -1.57079633
2.35619449 -1.57079633
[Vertex (35,10) ]
2.35619449 -1.57079633
2.51327412 -1.57079633
2.51327412 -1.41371669
2.35619449 -1.41371669
[Vertex (35,11) ]
2.35619449 -1.41371669
2.51327412 -1.41371669
2.51327412 -1.25663706
2.35619449 -1.25663706
[Vertex (35,12) ]
2.35619449 -1.25663706
2.51327412 -1.25663706
2.51327412 -1.09955743
2.35619449 -1.09955743
[Vertex (35,13) ]
2.35619449 -1.09955743
2.51327412 -1.09955743
2.51327412 -0.94247780
2.35619449 -0.94247780
[Vertex (35,14) ]
2.35619449 -0.94247780
2.51327412 -0.94247780
2.51327412 -0.78539816
2.35619449 -0.78539816
[Vertex (35,15) ]
2.35619449 -0.78539816
2.51327412 -0.78539816
2.51327412 -0.62831853
2.35619449 -0.62831853
[Vertex (35,16) ]
2.35619449 -0.62831853
2.51327412 -0.62831853
2.51327412 -0.47123890
2.35619449 -0.47123890
[Vertex (35,17) ]
2.35619449 -0.47123890
2.51327412 -0.47123890
2.51327412 -0.31415927
2.35619449 -0.31415927
[Vertex (35,18) ]
2.35619449 -0.31415927
2.51327412 -0.31415927
2.51327412 -0.15707963
2.35619449 -0.15707963
[Vertex (35,19) ]
2.35619449 -0.15707963
2.51327412 -0.15707963
2.51327412 0.00000000
2.35619449 0.00000000
[Vertex (35,20) ]
2.35619449 0.00000000
2.51327412 0.00000000
2.51327412 0.15707963
2.35619449 0.15707963
[Vertex (35,21) ]
2.35619449 0.15707963
2.51327412 0.15707963
2.51327412 0.31415927
2.35619449 0.31415927
[Vertex (35,22) ]
2.35619449 0.31415927
2.51327412 0.31415927
2.51327412 0.47123890
2.35619449 0.47123890
[Vertex (35,23) ]
2.35619449 0.47123890
2.51327412 0.47123890
2.51327412 0.62831853
2.35619449 0.62831853
[Vertex (35,24) ]
2.35619449 0.62831853
2.51327412 0.62831853
2.51327412 0.78539816
2.35619449 0.78539816
[Vertex (35,25) ]
2.35619449 0.78539816
2.51327412 0.78539816
2.51327412 0.94247780
2.35619449 0.94247780
[Vertex (35,26) ]
2.35619449 0.94247780
2.51327412 0.94247780
2.51327412 1.09955743
2.35619449 1.09955743
[Vertex (35,27) ]
2.35619449 1.09955743
2.51327412 1.09955743
2.51327412 1.25663706
2.35619449 1.25663706
[Vertex (35,28) ]
2.35619449 1.25663706
2.51327412 1.25663706
2.51327412 1.41371669
2.35619449 1.41371669
[Vertex (35,29) ]
2.35619449 1.41371669
2.51327412 1.41371669
2.51327412 1.57079633
2.35619449 1.57079633
[Vertex (35,30) ]
2.35619449 1.57079633
2.51327412 1.57079633
2.51327412 1.72787596
2.35619449 1.72787596
[Vertex (35,31) ]
2.35619449 1.72787596
2.51327412 1.72787596
2.51327412 1.88495559
2.35619449 1.88495559
[Vertex (35,32) ]
2.35619449 1.88495559
2.51327412 1.88495559
2.51327412 2.04203522
2.35619449 2.04203522
[Vertex (35,33) ]
2.35619449 2.04203522
2.51327412 2.04203522
2.51327412 2.19911486
2.35619449 2.19911486
[Vertex (35,34) ]
2.35619449 2.19911486
2.51327412 2.19911486
2.51327412 2.35619449
2.35619449 2.35619449
[Vertex (35,35) ]
2.35619449 2.35619449
2.51327412 2.35619449
2.51327412 2.51327412
2.35619449 2.51327412
[Vertex (35,36) ]
2.35619449 2.51327412
2.51327412 2.51327412
2.51327412 2.67035376
2.35619449 2.67035376
[Vertex (35,37) ]
2.35619449 2.67035376
2.51327412 2.67035376
2.51327412 2.82743339
2.35619449 2.82743339
[Vertex (35,38) ]
2.35619449 2.82743339
2.51327412 2.82743339
2.51327412 2.98451302
2.35619449 2.98451302
[Vertex (35,39) ]
2.35619449 2.98451302
2.51327412 2.98451302
2.51327412 3.14159265
2.35619449 3.14159265
[Vertex (36,0) ]
2.51327412 -3.14159265
2.67035376 -3.14159265
2.67035376 -2.98451302
2.51327412 -2.98451302
[Vertex (36,1) ]
2.51327412 -2.98451302
2.67035376 -2.98451302
2.67035376 -2.82743339
2.51327412 -2.82743339
[Vertex (36,2) ]
2.51327412 -2.82743339
2.67035376 -2.82743339
2.67035376 -2.67035376
2.51327412 -2.67035376
[Vertex (36,3) ]
2.51327412 -2.67035376
2.67035376 -2.67035376
2.67035376 -2.51327412
2.51327412 -2.51327412
[Vertex (36,4) ]
2.51327412 -2.51327412
2.67035376 -2.51327412
2.67035376 -2.35619449
2.51327412 -2.35619449
[Vertex (36,5) ]
2.51327412 -2.35619449
2.67035376 -2.35619449
2.67035376 -2.19911486
2.51327412 -2.19911486
[Vertex (36,6) ]
2.51327412 -2.19911486
2.67035376 -2.19911486
2.67035376 -2.04203522
2.51327412 -2.04203522
[Vertex (36,7) ]
2.51327412 -2.04203522
2.67035376 -2.04203522
2.67035376 -1.88495559
2.51327412 -1.88495559
[Vertex (36,8) ]
2.51327412 -1.88495559
2.67035376 -1.88495559
2.67035376 -1.72787596
2.51327412 -1.72787596
[Vertex (36,9) ]
2.51327412 -1.72787596
2.67035376 -1.72787596
2.67035376 -1.57079633
2.51327412 -1.57079633
[Vertex (36,10) ]
2.51327412 -1.57079633
2.67035376 -1.57079633
2.67035376 -1.41371669
2.51327412 -1.41371669
[Vertex (36,11) ]
2.51327412 -1.41371669
2.67035376 -1.41371669
2.67035376 -1.25663706
2.51327412 -1.25663706
[Vertex (36,12) ]
2.51327412 -1.25663706
2.67035376 -1.25663706
2.67035376 -1.09955743
2.51327412 -1.09955743
[Vertex (36,13) ]
2.51327412 -1.09955743
2.67035376 -1.09955743
2.67035376 -0.94247780
2.51327412 -0.94247780
[Vertex (36,14) ]
2.51327412 -0.94247780
2.67035376 -0.94247780
2.67035376 -0.78539816
2.51327412 -0.78539816
[Vertex (36,15) ]
2.51327412 -0.78539816
2.67035376 -0.78539816
2.67035376 -0.62831853
2.51327412 -0.62831853
[Vertex (36,16) ]
2.51327412 -0.62831853
2.67035376 -0.62831853
2.67035376 -0.47123890
2.51327412 -0.47123890
[Vertex (36,17) ]
2.51327412 -0.47123890
2.67035376 -0.47123890
2.67035376 -0.31415927
2.51327412 -0.31415927
[Vertex (36,18) ]
2.51327412 -0.31415927
2.67035376 -0.31415927
2.67035376 -0.15707963
2.51327412 -0.15707963
[Vertex (36,19) ]
2.51327412 -0.15707963
2.67035376 -0.15707963
2.67035376 0.00000000
2.51327412 0.00000000
[Vertex (36,20) ]
2.51327412 0.00000000
2.67035376 0.00000000
2.67035376 0.15707963
2.51327412 0.15707963
[Vertex (36,21) ]
2.51327412 0.15707963
2.67035376 0.15707963
2.67035376 0.31415927
2.51327412 0.31415927
[Vertex (36,22) ]
2.51327412 0.31415927
2.67035376 0.31415927
2.67035376 0.47123890
2.51327412 0.47123890
[Vertex (36,23) ]
2.51327412 0.47123890
2.67035376 0.47123890
2.67035376 0.62831853
2.51327412 0.62831853
[Vertex (36,24) ]
2.51327412 0.62831853
2.67035376 0.62831853
2.67035376 0.78539816
2.51327412 0.78539816
[Vertex (36,25) ]
2.51327412 0.78539816
2.67035376 0.78539816
2.67035376 0.94247780
2.51327412 0.94247780
[Vertex (36,26) ]
2.51327412 0.94247780
2.67035376 0.94247780
2.67035376 1.09955743
2.51327412 1.09955743
[Vertex (36,27) ]
2.51327412 1.09955743
2.67035376 1.09955743
2.67035376 1.25663706
2.51327412 1.25663706
[Vertex (36,28) ]
2.51327412 1.25663706
2.67035376 1.25663706
2.67035376 1.41371669
2.51327412 1.41371669
[Vertex (36,29) ]
2.51327412 1.41371669
2.67035376 1.41371669
2.67035376 1.57079633
2.51327412 1.57079633
[Vertex (36,30) ]
2.51327412 1.57079633
2.67035376 1.57079633
2.67035376 1.72787596
2.51327412 1.72787596
[Vertex (36,31) ]
2.51327412 1.72787596
2.67035376 1.72787596
2.67035376 1.88495559
2.51327412 1.88495559
[Vertex (36,32) ]
2.51327412 1.88495559
2.67035376 1.88495559
2.67035376 2.04203522
2.51327412 2.04203522
[Vertex (36,33) ]
2.51327412 2.04203522
2.67035376 2.04203522
2.67035376 2.19911486
2.51327412 2.19911486
[Vertex (36,34) ]
2.51327412 2.19911486
2.67035376 2.19911486
2.67035376 2.35619449
2.51327412 2.35619449
[Vertex (36,35) ]
2.51327412 2.35619449
2.67035376 2.35619449
2.67035376 2.51327412
2.51327412 2.51327412
[Vertex (36,36) ]
2.51327412 2.51327412
2.67035376 2.51327412
2.67035376 2.67035376
2.51327412 2.67035376
[Vertex (36,37) ]
2.51327412 2.67035376
2.67035376 2.67035376
2.67035376 2.82743339
2.51327412 2.82743339
[Vertex (36,38) ]
2.51327412 2.82743339
2.67035376 2.82743339
2.67035376 2.98451302
2.51327412 2.98451302
[Vertex (36,39) ]
2.51327412 2.98451302
2.67035376 2.98451302
2.67035376 3.14159265
2.51327412 3.14159265
[Vertex (37,0) ]
2.67035376 -3.14159265
2.82743339 -3.14159265
2.82743339 -2.98451302
2.67035376 -2.98451302
[Vertex (37,1) ]
2.67035376 -2.98451302
2.82743339 -2.98451302
2.82743339 -2.82743339
2.67035376 -2.82743339
[Vertex (37,2) ]
2.67035376 -2.82743339
2.82743339 -2.82743339
2.82743339 -2.67035376
2.67035376 -2.67035376
[Vertex (37,3) ]
2.67035376 -2.67035376
2.82743339 -2.67035376
2.82743339 -2.51327412
2.67035376 -2.51327412
[Vertex (37,4) ]
2.67035376 -2.51327412
2.82743339 -2.51327412
2.82743339 -2.35619449
2.67035376 -2.35619449
[Vertex (37,5) ]
2.67035376 -2.35619449
2.82743339 -2.35619449
2.82743339 -2.19911486
2.67035376 -2.19911486
[Vertex (37,6) ]
2.67035376 -2.19911486
2.82743339 -2.19911486
2.82743339 -2.04203522
2.67035376 -2.04203522
[Vertex (37,7) ]
2.67035376 -2.04203522
2.82743339 -2.04203522
2.82743339 -1.88495559
2.67035376 -1.88495559
[Vertex (37,8) ]
2.67035376 -1.88495559
2.82743339 -1.88495559
2.82743339 -1.72787596
2.67035376 -1.72787596
[Vertex (37,9) ]
2.67035376 -1.72787596
2.82743339 -1.72787596
2.82743339 -1.57079633
2.67035376 -1.57079633
[Vertex (37,10) ]
2.67035376 -1.57079633
2.82743339 -1.57079633
2.82743339 -1.41371669
2.67035376 -1.41371669
[Vertex (37,11) ]
2.67035376 -1.41371669
2.82743339 -1.41371669
2.82743339 -1.25663706
2.67035376 -1.25663706
[Vertex (37,12) ]
2.67035376 -1.25663706
2.82743339 -1.25663706
2.82743339 -1.09955743
2.67035376 -1.09955743
[Vertex (37,13) ]
2.67035376 -1.09955743
2.82743339 -1.09955743
2.82743339 -0.94247780
2.67035376 -0.94247780
[Vertex (37,14) ]
2.67035376 -0.94247780
2.82743339 -0.94247780
2.82743339 -0.78539816
2.67035376 -0.78539816
[Vertex (37,15) ]
2.67035376 -0.78539816
2.82743339 -0.78539816
2.82743339 -0.62831853
2.67035376 -0.62831853
[Vertex (37,16) ]
2.67035376 -0.62831853
2.82743339 -0.62831853
2.82743339 -0.47123890
2.67035376 -0.47123890
[Vertex (37,17) ]
2.67035376 -0.47123890
2.82743339 -0.47123890
2.82743339 -0.31415927
2.67035376 -0.31415927
[Vertex (37,18) ]
2.67035376 -0.31415927
2.82743339 -0.31415927
2.82743339 -0.15707963
2.67035376 -0.15707963
[Vertex (37,19) ]
2.67035376 -0.15707963
2.82743339 -0.15707963
2.82743339 0.00000000
2.67035376 0.00000000
[Vertex (37,20) ]
2.67035376 0.00000000
2.82743339 0.00000000
2.82743339 0.15707963
2.67035376 0.15707963
[Vertex (37,21) ]
2.67035376 0.15707963
2.82743339 0.15707963
2.82743339 0.31415927
2.67035376 0.31415927
[Vertex (37,22) ]
2.67035376 0.31415927
2.82743339 0.31415927
2.82743339 0.47123890
2.67035376 0.47123890
[Vertex (37,23) ]
2.67035376 0.47123890
2.82743339 0.47123890
2.82743339 0.62831853
2.67035376 0.62831853
[Vertex (37,24) ]
2.67035376 0.62831853
2.82743339 0.62831853
2.82743339 0.78539816
2.67035376 0.78539816
